,alcohol,volatile acidity,density,chlorides,quality
2069,-0.9993131604785754,0.18426254089864882,1.201746074530338,-0.48625240250612783,6.0
2070,-0.4123700958951329,0.24500709784093225,-0.3323838705182459,-0.571891068955151,5.0
2071,1.6838551347600212,-0.6054166993510351,-1.5663579567530055,-0.9429919569009176,6.0
2072,-0.7477661327999578,-1.0306285979470187,-0.09892931366304915,-0.6289835132544995,7.0
2073,-0.9154641512523696,-1.0913731548893022,-0.2990332195389321,-0.7431684018531971,6.0
2074,-0.8316151420261637,-0.6054166993510351,0.6014343569026522,-0.7717146240028714,5.0
2075,1.6000061255338154,-0.36243847158190146,-1.7998125136082395,-0.8002608461525458,7.0
2076,0.00687495023589792,-0.7269058132356019,-0.6658903803114212,-0.5433448468054766,6.0
2077,-1.0831621697047829,1.27766456585975,-0.23233191758030444,0.4843191505828005,6.0
2078,-0.07697405899030794,-0.7269058132356019,-0.6325397293321073,-0.42915995820677905,6.0
2079,-1.0831621697047829,0.7917081103214825,0.5680837059233014,-0.3720675139074304,5.0
2080,0.09072395946210379,0.12351798395636537,-0.9993968901045965,-0.2578826253087329,6.0
2081,-0.8316151420261637,-0.5446721424087517,0.834888913757849,-0.3435212917577561,5.0
2082,-1.0831621697047829,0.7917081103214825,0.5680837059233014,-0.3720675139074304,5.0
2083,-0.7477661327999578,0.18426254089864882,0.23457719613012612,3.0,5.0
2084,-0.663917123573752,-0.9698840410047355,-0.5658384273734798,-0.8002608461525458,6.0
2085,-0.663917123573752,-1.0913731548893022,-0.6325397293321073,-0.8858995126015689,6.0
2086,0.17457296868830965,0.0020288700717988445,-1.0327475410839104,-0.6004372911048251,6.0
2087,0.00687495023589792,-0.30169391463961837,-0.36573452149755975,-0.3149750696080817,6.0
2088,-1.3347091973834004,-0.4839275854664683,0.5013824039646738,-0.2578826253087329,6.0
2089,1.3484590978551962,-0.36243847158190146,-1.5997086077323195,-0.6004372911048251,6.0
2090,1.851553153212433,-0.6661612562933185,-1.6330592587116333,-0.6860759575538483,7.0
2091,-0.49621910512133877,-0.909139484062452,0.4346811020060461,-0.48625240250612783,6.0
2092,0.7615160332717537,-0.909139484062452,-1.3329033998977717,-0.971538179050592,6.0
2093,0.17457296868830965,-0.8483949271201686,-0.23233191758030444,-0.45770618035645344,6.0
2094,1.6838551347600212,0.6094744394946325,-1.1327994940218888,-0.8858995126015689,6.0
2095,-1.5862562250620196,0.3664962117254991,0.9682915176751414,-0.42915995820677905,4.0
2096,1.6838551347600212,-0.6661612562933185,-1.4329553528357504,-0.8573532904518946,6.0
2097,-0.4123700958951329,-0.028343408399342875,-0.899344937166655,-0.45770618035645344,5.0
2098,-1.5862562250620196,0.3664962117254991,0.9682915176751414,-0.42915995820677905,4.0
2099,-0.8316151420261637,-0.36243847158190146,1.4352006313855719,-0.3149750696080817,6.0
2100,-0.7477661327999578,-0.909139484062452,0.9349408666958275,-0.5147986246558022,6.0
2101,-0.49621910512133877,-0.24094935769733491,-0.3323838705182459,-0.5147986246558022,6.0
2102,-0.49621910512133877,-0.24094935769733491,-0.3323838705182459,-0.5433448468054766,5.0
2103,-1.3347091973834004,-0.9698840410047355,1.1016941215923968,-0.08660529241068674,6.0
2104,-1.3347091973834004,-0.9698840410047355,1.1016941215923968,-0.08660529241068674,6.0
2105,-1.4185582066096063,1.0346863380906162,-0.09892931366304915,0.9696049271272648,5.0
2106,-0.4123700958951329,-0.6054166993510351,-0.2990332195389321,-0.22933640315905848,7.0
2107,1.2646100886289904,1.7028764644557335,-1.3329033998977717,-0.48625240250612783,6.0
2108,-0.4123700958951329,-0.6054166993510351,-0.2990332195389321,-0.22933640315905848,7.0
2109,-0.4123700958951329,-0.4231830285241849,-0.8659942861873412,-0.42915995820677905,6.0
2110,1.3484590978551962,0.0020288700717988445,-1.299552748918458,-0.40061373605710465,6.0
2111,0.42611999636692877,-0.4839275854664683,-0.5324877763941659,-0.45770618035645344,6.0
2112,0.5938180148193405,0.12351798395636537,-1.0660981920632242,-0.8858995126015689,6.0
2113,-0.16082306821651382,-0.36243847158190146,0.16787589417149848,-0.571891068955151,7.0
2114,-0.07697405899030794,-0.18020480075505146,-0.699241031290735,-0.14369773671003552,6.0
2115,-1.1670111789309887,-0.9698840410047355,-0.43243582345622444,-0.029512848111337954,5.0
2116,-0.07697405899030794,-1.1521177118315855,-0.899344937166655,-0.3149750696080817,6.0
2117,0.258421977914517,-1.2736068257161524,-0.9660462391252826,-0.17224395885970972,6.0
2118,1.0130630609503712,0.0020288700717988445,-0.1656306156216768,-0.22933640315905848,5.0
2119,-0.5800681143475447,-0.909139484062452,-0.1656306156216768,-0.48625240250612783,5.0
2120,-0.5800681143475447,-0.909139484062452,-0.1656306156216768,-0.48625240250612783,5.0
2121,0.7615160332717537,-0.5446721424087517,-1.5330073057736917,-0.5147986246558022,6.0
2122,0.5938180148193405,0.12351798395636537,-1.6330592587116333,-0.6575297354041739,6.0
2123,0.7615160332717537,0.06277342701408194,-1.499656654794378,-0.5147986246558022,5.0
2124,-1.0831621697047829,-0.11946024381276803,-0.43243582345622444,1.6547142587194497,6.0
2125,1.6838551347600212,-0.18020480075505146,-1.3662540508770855,-0.45770618035645344,4.0
2126,1.767704143986227,-0.36243847158190146,-1.6330592587116333,-0.6289835132544995,6.0
2127,1.432308107081402,0.12351798395636537,-1.6997605606702608,-0.7146221797035227,6.0
2128,0.5938180148193405,-0.909139484062452,-0.8326436352080274,-0.7431684018531971,6.0
2129,-0.663917123573752,-1.4558404965430025,0.0011226392749293526,-0.22933640315905848,6.0
2130,-0.9993131604785754,-0.9698840410047355,-0.0655786626836983,3.0,5.0
2131,-1.2508601881571946,-0.5446721424087517,0.9682915176751414,0.31304181768475453,6.0
2132,-1.2508601881571946,-0.5446721424087517,0.9682915176751414,0.31304181768475453,6.0
2133,-1.2508601881571946,-0.5446721424087517,0.9682915176751414,0.31304181768475453,6.0
2134,-1.1670111789309887,0.032401148542940225,1.3351486784476305,-0.2578826253087329,5.0
2135,-1.1670111789309887,0.032401148542940225,1.3351486784476305,-0.2578826253087329,5.0
2136,-1.2508601881571946,-0.5446721424087517,0.9682915176751414,0.31304181768475453,6.0
2137,-0.07697405899030794,-0.6054166993510351,-0.899344937166655,-0.3149750696080817,5.0
2138,-0.8316151420261637,-0.5446721424087517,0.267927847109477,-0.08660529241068674,6.0
2139,0.7615160332717537,-0.18020480075505146,0.2012265451508123,-0.45770618035645344,4.0
2140,-1.5024072158358137,0.7309635533791994,0.9682915176751414,-0.17224395885970972,5.0
2141,-0.49621910512133877,0.06277342701408194,-0.899344937166655,-0.3149750696080817,6.0
2142,-0.49621910512133877,-0.6054166993510351,0.16787589417149848,-0.571891068955151,6.0
2143,-1.2508601881571946,-0.36243847158190146,1.201746074530338,-0.2578826253087329,6.0
2144,-0.4123700958951329,-1.0913731548893022,-0.4657864744355383,-0.45770618035645344,6.0
2145,-0.663917123573752,-0.4839275854664683,0.3679798000474185,-0.48625240250612783,6.0
2146,1.0969120701765787,-0.7269058132356019,-0.8326436352080274,-0.11515151456036113,6.0
2147,-0.24467207744272118,-0.9698840410047355,-0.6325397293321073,-0.3435212917577561,7.0
2148,-1.5024072158358137,0.7309635533791994,0.9682915176751414,-0.17224395885970972,5.0
2149,-0.7477661327999578,-0.24094935769733491,0.9682915176751414,-0.17224395885970972,7.0
2150,0.6776670240455478,-0.5446721424087517,-1.0327475410839104,-0.8573532904518946,7.0
2151,1.3484590978551962,-0.36243847158190146,-1.5330073057736917,-0.8002608461525458,7.0
2152,-0.7477661327999578,-0.24094935769733491,0.9682915176751414,-0.17224395885970972,7.0
2153,1.3484590978551962,-0.36243847158190146,-1.5330073057736917,-0.8002608461525458,7.0
2154,0.6776670240455478,-0.5446721424087517,-1.0327475410839104,-0.8573532904518946,7.0
2155,-0.9154641512523696,0.06277342701408194,1.1683954235510243,-0.2864288474584073,5.0
2156,-0.07697405899030794,0.4272407686677822,-0.5658384273734798,-0.20079018100938412,6.0
2157,-0.8316151420261637,-0.7876503701778853,0.7348369608199076,-0.3435212917577561,5.0
2158,1.5161571163076095,0.0020288700717988445,-1.2328514469598304,-0.2578826253087329,6.0
2159,-0.49621910512133877,-0.7876503701778853,0.2012265451508123,-0.20079018100938412,7.0
2160,-0.32852108666892704,0.18426254089864882,-0.7659423332493998,0.027579596188010827,5.0
2161,-1.0831621697047829,0.0020288700717988445,0.7348369608199076,0.19885692908605698,6.0
2162,-0.07697405899030794,-0.24094935769733491,-0.6325397293321073,-0.2864288474584073,7.0
2163,-1.1670111789309887,1.0346863380906162,-0.0655786626836983,0.28449559553508014,5.0
2164,-0.4123700958951329,-0.7269058132356019,0.6681356588612799,0.0846720404873594,6.0
2165,0.8453650424979595,0.06277342701408194,-0.09892931366304915,-0.14369773671003552,6.0
2166,-0.5800681143475447,-0.4839275854664683,-0.6325397293321073,-0.22933640315905848,5.0
2167,-0.5800681143475447,-0.4839275854664683,-0.5991890783527936,-0.17224395885970972,6.0
2168,-0.9154641512523696,-0.36243847158190146,0.03447329025424318,-0.45770618035645344,6.0
2169,-1.5024072158358137,0.4272407686677822,0.9682915176751414,-0.14369773671003552,5.0
2170,0.9292140517241655,-0.36243847158190146,-1.1661501450012026,-0.5147986246558022,7.0
2171,-1.4185582066096063,0.0020288700717988445,1.3351486784476305,-0.2578826253087329,5.0
2172,1.851553153212433,-0.8483949271201686,-1.5663579567530055,-0.6860759575538483,7.0
2173,1.0130630609503712,-0.8483949271201686,-1.2328514469598304,-0.6004372911048251,7.0
2174,-0.24467207744272118,-0.7269058132356019,-0.4657864744355383,-0.2578826253087329,6.0
2175,-0.24467207744272118,-0.6661612562933185,-0.4657864744355383,-0.2578826253087329,6.0
2176,1.851553153212433,-0.7269058132356019,-1.5997086077323195,-0.6575297354041739,7.0
2177,0.9292140517241655,-0.36243847158190146,-1.1661501450012026,-0.5147986246558022,7.0
2178,1.5161571163076095,0.24500709784093225,-1.1661501450012026,-0.6289835132544995,7.0
2179,-1.5024072158358137,0.4272407686677822,0.9682915176751414,-0.14369773671003552,5.0
2180,-0.9154641512523696,-0.9698840410047355,-0.23233191758030444,-0.40061373605710465,5.0
2181,-0.32852108666892704,-0.24094935769733491,0.0011226392749293526,-0.0009666259616635636,6.0
2182,-0.663917123573752,-0.6054166993510351,0.23457719613012612,-0.40061373605710465,6.0
2183,-0.32852108666892704,-0.5446721424087517,-0.5658384273734798,-0.2864288474584073,7.0
2184,-0.663917123573752,-0.6054166993510351,0.23457719613012612,-0.40061373605710465,6.0
2185,-1.3347091973834004,-0.4839275854664683,0.5347330549439876,-0.20079018100938412,6.0
2186,0.258421977914517,-0.11946024381276803,-0.899344937166655,-0.6289835132544995,7.0
2187,0.258421977914517,-0.36243847158190146,-0.699241031290735,-0.571891068955151,7.0
2188,-0.8316151420261637,-0.6661612562933185,0.10117459221287083,-0.45770618035645344,6.0
2189,-1.1670111789309887,-0.18020480075505146,1.201746074530338,0.0846720404873594,5.0
2190,0.3422709871407229,-0.8483949271201686,-0.899344937166655,-0.5433448468054766,6.0
2191,-0.9154641512523696,0.4272407686677822,0.7014863098405938,-0.3720675139074304,5.0
2192,0.258421977914517,0.670218996436916,-1.3996047018563995,-0.7431684018531971,5.0
2193,0.258421977914517,0.8220803887926242,-1.4329553528357504,-0.7431684018531971,5.0
2194,0.00687495023589792,-0.4231830285241849,-0.699241031290735,-0.14369773671003552,7.0
2195,-0.9154641512523696,0.4272407686677822,0.7014863098405938,-0.3720675139074304,5.0
2196,0.258421977914517,-0.30169391463961837,-0.6325397293321073,-0.6289835132544995,6.0
2197,0.00687495023589792,-0.4231830285241849,0.067823941233557,-0.571891068955151,8.0
2198,0.8453650424979595,-0.909139484062452,-1.2662020979391442,-0.571891068955151,7.0
2199,-0.9154641512523696,-0.24094935769733491,-0.3323838705182459,3.0,6.0
2200,0.258421977914517,-0.6054166993510351,-1.099448843042575,-0.3149750696080817,6.0
2201,0.258421977914517,0.670218996436916,-1.3996047018563995,-0.7431684018531971,5.0
2202,0.258421977914517,0.8220803887926242,-1.4329553528357504,-0.7431684018531971,5.0
2203,-0.5800681143475447,-0.4839275854664683,-0.7659423332493998,-0.11515151456036113,6.0
2204,-0.5800681143475447,-0.4839275854664683,-0.7659423332493998,-0.11515151456036113,6.0
2205,-0.7477661327999578,-0.5446721424087517,0.6014343569026522,-0.20079018100938412,5.0
2206,-0.7477661327999578,-0.5446721424087517,0.6014343569026522,-0.20079018100938412,5.0
2207,-0.8316151420261637,-0.36243847158190146,1.5352525843235134,-0.3435212917577561,5.0
2208,0.17457296868830965,0.18426254089864882,0.6014343569026522,0.1417644847867082,6.0
2209,1.6000061255338154,0.12351798395636537,-1.299552748918458,-0.5433448468054766,8.0
2210,0.5099690055931346,-0.6054166993510351,-0.899344937166655,-0.6860759575538483,6.0
2211,-1.4185582066096063,-0.6661612562933185,1.034992819633769,-0.2578826253087329,5.0
2212,-1.5024072158358137,-0.7876503701778853,1.034992819633769,-0.3149750696080817,5.0
2213,-1.5024072158358137,-0.7876503701778853,1.034992819633769,-0.3149750696080817,5.0
2214,-1.4185582066096063,-0.6661612562933185,1.034992819633769,-0.2578826253087329,5.0
2215,1.0130630609503712,-0.11946024381276803,-1.1661501450012026,-0.5433448468054766,7.0
2216,0.3422709871407229,-0.4839275854664683,-0.6325397293321073,-0.14369773671003552,6.0
2217,0.258421977914517,-0.6054166993510351,-0.6325397293321073,-0.14369773671003552,6.0
2218,-0.7477661327999578,-0.909139484062452,-0.5658384273734798,0.027579596188010827,6.0
2219,-1.2508601881571946,0.7309635533791994,1.5352525843235134,0.7983275942292188,5.0
2220,-1.2508601881571946,-0.4839275854664683,0.6014343569026522,0.7697813720795444,5.0
2221,-0.07697405899030794,-0.11946024381276803,-0.3323838705182459,-0.3720675139074304,6.0
2222,0.7615160332717537,-0.6054166993510351,-1.1327994940218888,-0.3149750696080817,5.0
2223,-0.9993131604785754,0.12351798395636537,-0.43243582345622444,0.28449559553508014,5.0
2224,0.42611999636692877,-0.6054166993510351,0.16787589417149848,-0.48625240250612783,8.0
2225,-1.1670111789309887,1.3384091228020334,1.201746074530338,1.140882260025311,4.0
2226,-0.9154641512523696,-0.11946024381276803,0.33462914906810465,-0.22933640315905848,6.0
2227,-0.9154641512523696,-0.11946024381276803,0.33462914906810465,-0.22933640315905848,6.0
2228,0.00687495023589792,-0.18020480075505146,-1.0327475410839104,-0.571891068955151,6.0
2229,-1.4185582066096063,-0.6661612562933185,1.7353564901994334,-0.17224395885970972,5.0
2230,-1.4185582066096063,-0.6661612562933185,1.7353564901994334,-0.17224395885970972,5.0
2231,0.17457296868830965,-0.6054166993510351,-0.36573452149755975,-0.45770618035645344,6.0
2232,-0.8316151420261637,-0.30169391463961837,0.834888913757849,-0.3149750696080817,5.0
2233,0.3422709871407229,-1.0306285979470187,-0.4657864744355383,-0.6575297354041739,6.0
2234,0.258421977914517,-1.2128622687738688,-0.43243582345622444,-0.8288070683022202,6.0
2235,0.258421977914517,-1.0306285979470187,-0.5324877763941659,-0.5433448468054766,7.0
2236,-1.0831621697047829,-0.36243847158190146,0.9682915176751414,-0.08660529241068674,5.0
2237,-0.16082306821651382,0.06277342701408194,-0.3323838705182459,-0.2864288474584073,5.0
2238,-0.16082306821651382,-0.028343408399342875,-0.3323838705182459,-0.2864288474584073,5.0
2239,0.42611999636692877,-0.6357889778221769,-1.2328514469598304,-0.2578826253087329,7.0
2240,-1.2508601881571946,-0.36243847158190146,1.0683434706130828,-0.05805907026101235,4.0
2241,-0.07697405899030794,-0.7876503701778853,0.8015382627785352,-0.2864288474584073,6.0
2242,-0.8316151420261637,-0.6054166993510351,0.7348369608199076,-0.17224395885970972,5.0
2243,-0.8316151420261637,-0.6054166993510351,0.7014863098405938,-0.14369773671003552,5.0
2244,-1.2508601881571946,-0.4839275854664683,0.46803175298535993,0.05612581833768522,5.0
2245,-0.8316151420261637,-0.05871568687048459,-0.5658384273734798,0.1417644847867082,4.0
2246,-1.2508601881571946,-1.425468218071861,0.8682395647371629,-0.17224395885970972,6.0
2247,-0.4123700958951329,-0.11946024381276803,-0.09892931366304915,-0.42915995820677905,5.0
2248,-1.1670111789309887,-0.4839275854664683,1.3017980274683167,0.31304181768475453,7.0
2249,-1.1670111789309887,-0.4839275854664683,1.3017980274683167,0.31304181768475453,7.0
2250,-1.1670111789309887,-0.4839275854664683,1.3017980274683167,0.31304181768475453,7.0
2251,-1.1670111789309887,-0.4839275854664683,1.3017980274683167,0.31304181768475453,7.0
2252,-0.8316151420261637,-0.6054166993510351,0.834888913757849,-0.08660529241068674,6.0
2253,0.7615160332717537,-0.7876503701778853,-0.9993968901045965,-0.22933640315905848,7.0
2254,1.432308107081402,-0.4231830285241849,-0.899344937166655,-0.7431684018531971,6.0
2255,0.6776670240455478,-0.4231830285241849,-0.4991371254148521,-0.8002608461525458,6.0
2256,-0.24467207744272118,0.0020288700717988445,-0.36573452149755975,-0.17224395885970972,5.0
2257,0.6776670240455478,-0.4231830285241849,-1.0660981920632242,-0.11515151456036113,5.0
2258,-0.4123700958951329,-0.30169391463961837,-0.8326436352080274,-0.5147986246558022,4.0
2259,-0.9154641512523696,-0.36243847158190146,-0.43243582345622444,-0.20079018100938412,5.0
2260,1.432308107081402,-0.5446721424087517,0.16787589417149848,-0.6860759575538483,7.0
2261,-1.0831621697047829,1.3991536797443163,0.834888913757849,1.0837898157259622,4.0
2262,-0.9154641512523696,-0.36243847158190146,-0.43243582345622444,-0.20079018100938412,5.0
2263,-0.7477661327999578,-1.0306285979470187,0.3679798000474185,-0.11515151456036113,6.0
2264,-0.8316151420261637,-0.36243847158190146,-0.09892931366304915,-0.0009666259616635636,5.0
2265,1.6838551347600212,-0.7269058132356019,-1.299552748918458,-0.571891068955151,6.0
2266,-0.7477661327999578,-1.0306285979470187,0.3679798000474185,-0.11515151456036113,6.0
2267,-0.4123700958951329,-1.2128622687738688,-0.7325916822700489,-0.2578826253087329,6.0
2268,-0.9993131604785754,-0.6054166993510351,0.6347850078819661,-0.2578826253087329,5.0
2269,-0.9993131604785754,0.48798532561006563,0.834888913757849,0.05612581833768522,6.0
2270,0.9292140517241655,-0.36243847158190146,-1.1661501450012026,-0.5147986246558022,6.0
